timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:20:51.241158,1940,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051233636900,1.4965471517721827,0.2999316372775272,-0.07743796477918019,-0.13545231293591273,-0.07352445551355759,-0.667995532236553,-0.728030687355323
2025-08-20T19:20:52.239625,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051283725000,1.4966639777346225,0.30333951795518876,-0.07775095767576236,-0.13677937310599322,-0.07457109050934992,-0.6677948083461342,-0.7278602668791359
2025-08-20T19:20:52.239649,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051333812000,1.4967355020711708,0.306626960926686,-0.07807436703978796,-0.1380676977398315,-0.07557006225968234,-0.6675824813477255,-0.7277087716385947
2025-08-20T19:20:52.239665,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051383899000,1.4968070373819786,0.3098326045518679,-0.07837358413586094,-0.13931801277736222,-0.07655011559570844,-0.6673750829782459,-0.7275582400605626
2025-08-20T19:20:52.239679,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051433986800,1.4969123179414385,0.31311667105057184,-0.07876184955374431,-0.14062442000489564,-0.07752658315449755,-0.6671663369878177,-0.7273950266984145
2025-08-20T19:20:52.239692,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051484074000,1.4970343941536535,0.3164957078150469,-0.07912332121349387,-0.14195479757975069,-0.07854609896513035,-0.6669568597142104,-0.7272192353591315
2025-08-20T19:20:52.239705,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051534162000,1.4971481507895554,0.3198646369814014,-0.07942333999975276,-0.14326076314009914,-0.07958390127486042,-0.6667470639990352,-0.727042760222185
2025-08-20T19:20:52.239717,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051584249000,1.497199986123661,0.3230710429655158,-0.07967344677897749,-0.14449364389571887,-0.08058043870269478,-0.6665273192494464,-0.726890408994277
2025-08-20T19:20:52.239730,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051634336000,1.4973418253794546,0.3262571185031803,-0.08004363099982156,-0.1457550721736617,-0.08153289284507557,-0.6663309206447013,-0.726712505550675
2025-08-20T19:20:52.239742,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051684424000,1.4974952675549502,0.3295258411627532,-0.080446781038179,-0.1470560672632714,-0.08250219299419963,-0.666128347255106,-0.726526700651167
2025-08-20T19:20:52.239755,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051734510800,1.4976599236913148,0.3329097353775719,-0.08078752451037108,-0.14837647990767952,-0.08353394723661477,-0.6659240038017464,-0.7263275977500733
2025-08-20T19:20:52.239767,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051784598800,1.4977620829241287,0.3362073888901341,-0.08105703170898697,-0.14964423291642423,-0.084557792464869,-0.665706104952782,-0.7261486757915715
2025-08-20T19:20:52.239779,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051834685700,1.497864900848439,0.33942237603854664,-0.08135009312837982,-0.15088959042943303,-0.08554512897810741,-0.6654904696851547,-0.7259730180964655
2025-08-20T19:20:52.239792,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051884772900,1.4979989329162968,0.34269329196071247,-0.0817465002360732,-0.15218744837493592,-0.08651619577816455,-0.6652721465781243,-0.7257870636053341
2025-08-20T19:20:52.239804,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051934860800,1.49808549412421,0.34597666550939055,-0.08206293459070584,-0.15346460474249732,-0.08751681215856905,-0.6650395272646621,-0.7256114637691772
2025-08-20T19:20:52.239817,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732051984947700,1.4981823536397005,0.34922599898437806,-0.08238144162937074,-0.15472924422561057,-0.08850594392718027,-0.6648108112842697,-0.7254323955861884
2025-08-20T19:20:52.239829,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052035035600,1.498288496189532,0.3525059508007354,-0.0827463138730728,-0.15601924004927142,-0.08948925274232954,-0.6645774029356949,-0.725249269588113
2025-08-20T19:20:52.239841,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052085122600,1.4984241279132073,0.35577643260593905,-0.08308594959915058,-0.15729550754291377,-0.09048075858015305,-0.6643551227916733,-0.7250543016353032
2025-08-20T19:20:52.239854,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052135209500,1.4985373762827665,0.35905962398270386,-0.0833709526607669,-0.15855856427964823,-0.09149459293942644,-0.6641258862628608,-0.7248619099001916
2025-08-20T19:20:52.239866,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052185297700,1.4986580658538438,0.36236508041337684,-0.08367905192076681,-0.15983627607358603,-0.09250809190557836,-0.6638936399258714,-0.7246654363833878
2025-08-20T19:20:52.239878,1941,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052235384600,1.498731116151993,0.3656151857878277,-0.08393754218204512,-0.16107935913524085,-0.0935170292790839,-0.6636501829463869,-0.724483573289331
2025-08-20T19:20:53.244523,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052285472500,1.4988521876853294,0.3687849215447511,-0.08422389272847759,-0.16230015913852147,-0.09449252476786964,-0.66342600904097,-0.7242898543400763
2025-08-20T19:20:53.244547,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052335559700,1.4989696048188825,0.37197987620980594,-0.08454097903727649,-0.16353972764492689,-0.0954650755827272,-0.6631940060024304,-0.7240958705665784
2025-08-20T19:20:53.244562,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052385646600,1.4990890662908585,0.3752590814035713,-0.08484372662773292,-0.16480385828152538,-0.09647130653296879,-0.6629551942338339,-0.7238947224241576
2025-08-20T19:20:53.244576,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052435734800,1.4992051047262316,0.37857213039060705,-0.0851146428413409,-0.16606904261445607,-0.09750019401010272,-0.6627129373609764,-0.7236893644329497
2025-08-20T19:20:53.244589,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052485821700,1.4993406676462255,0.3818696323394958,-0.08537679455524312,-0.16732415786548654,-0.09852850428016743,-0.6624775386619343,-0.7234766415004611
2025-08-20T19:20:53.244601,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052535909600,1.4994788278789986,0.3851735427635916,-0.08563740082990999,-0.16858026277120777,-0.09955975715967484,-0.6622405542900175,-0.7232606851810574
2025-08-20T19:20:53.244613,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052585996500,1.4996178580685728,0.38849226867255543,-0.08595266651545203,-0.16985901201829215,-0.10057625555524997,-0.6619958874226027,-0.723044750867569
2025-08-20T19:20:53.244626,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052636083700,1.499767869625507,0.3918419717266691,-0.08627720439496385,-0.17115058296249394,-0.1016007032197221,-0.6617496205948391,-0.7228224632268442
2025-08-20T19:20:53.244638,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052686171600,1.4999208398414356,0.3951895091762705,-0.08661287455116792,-0.17244419692574967,-0.10262065740641911,-0.6615013552883964,-0.7225980773748627
2025-08-20T19:20:53.244651,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052736258800,1.500187157164185,0.39855308789452754,-0.08696339446157461,-0.17374180504358286,-0.10365044872930636,-0.661289102433172,-0.7223345479816528
2025-08-20T19:20:53.244663,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052786346800,1.5003823474008442,0.4018988096562028,-0.08726935905383444,-0.17502121192097425,-0.10468424322753253,-0.6610541983243148,-0.7220914511031453
2025-08-20T19:20:53.244675,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052836433700,1.5005466738127529,0.4052315827557799,-0.08755341702901405,-0.1762896252796288,-0.10571883112049746,-0.6608089008404023,-0.721856741381382
2025-08-20T19:20:53.244688,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052886520600,1.5007096717589863,0.40862086059224617,-0.0878586883608372,-0.1775844243170603,-0.10676467017593548,-0.660554231386696,-0.7216184739328206
2025-08-20T19:20:53.244700,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052936608500,1.5008526597989025,0.4119260759940751,-0.08816069312566968,-0.17884864459822067,-0.10778154012489054,-0.6602975039755595,-0.7213900576664032
2025-08-20T19:20:53.244713,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732052986695400,1.5009912888034131,0.4151343539858786,-0.08844524346569071,-0.18007227209173907,-0.1087716350041925,-0.6600469163877429,-0.721166309239463
2025-08-20T19:20:53.244725,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053036783400,1.5011534382159704,0.4183574744474779,-0.08878468026949626,-0.18131729315936426,-0.10974902659628441,-0.6597964836638244,-0.7209353381260705
2025-08-20T19:20:53.244738,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053086870500,1.5013277716252174,0.4216267638012072,-0.08914967784851249,-0.18258567895302377,-0.11073381984119461,-0.6595419256312027,-0.7206975401010229
2025-08-20T19:20:53.244750,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053136957700,1.5015212715312283,0.4249831526000733,-0.08948896883528448,-0.18387457147547503,-0.11175896393272129,-0.6592867427393367,-0.7204449868156765
2025-08-20T19:20:53.244762,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053187045600,1.5017090585618154,0.42829586608742143,-0.08985351947116765,-0.18515583455430565,-0.1127597397080427,-0.6590287015135248,-0.7201970963123865
2025-08-20T19:20:53.244775,1942,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053237132500,1.5019007779173092,0.43157560024042313,-0.09019967014248984,-0.18641836287481994,-0.11375646047436538,-0.6587744353367992,-0.7199471953217835
2025-08-20T19:20:54.241472,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053287220500,1.5021354623900467,0.4348205097949924,-0.09056918180365137,-0.1876730198966618,-0.11473709149088107,-0.6585343258195375,-0.7196852111596521
2025-08-20T19:20:54.241491,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053337307400,1.5024091288706123,0.4381941301809334,-0.09094099139882386,-0.18897077421913905,-0.11576394784911156,-0.6582941677059184,-0.7194007788410923
2025-08-20T19:20:54.241503,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053387394300,1.5025857986941626,0.441521198780255,-0.09124262666674951,-0.19023374383648234,-0.11679124003229405,-0.6580276352675096,-0.7191456844756136
2025-08-20T19:20:54.241513,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053437482500,1.502741908429227,0.4448384029020494,-0.09156597296119182,-0.19150078216631752,-0.11780539362551473,-0.657750305473693,-0.7188977115786314
2025-08-20T19:20:54.241522,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053487569700,1.5029186670330428,0.4481247600245135,-0.09191976553429687,-0.19276495167670799,-0.11880019005957734,-0.6574780650925397,-0.7186451046195442
2025-08-20T19:20:54.241532,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053537657600,1.503104553106745,0.45140826757841235,-0.09226890145345051,-0.19402522554313212,-0.11979653208310823,-0.6572075715099247,-0.7183880245601355
2025-08-20T19:20:54.241542,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053587744500,1.5032785360137222,0.4547346386112226,-0.09257132116923124,-0.19528515440863534,-0.12082293616878635,-0.6569311319552404,-0.7181273941286277
2025-08-20T19:20:54.241551,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053637831400,1.5034820525300732,0.4580762456038113,-0.09296004966524486,-0.1965761517068022,-0.12182627785162778,-0.6566531475088,-0.7178599274572038
2025-08-20T19:20:54.241560,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053687919600,1.5036985490464034,0.4613578599563402,-0.09336084749374572,-0.19784834883361951,-0.12280644163166396,-0.6563819397430719,-0.7175914079051526
2025-08-20T19:20:54.241570,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053738006500,1.503953080660402,0.46462119368111376,-0.09376071727247519,-0.19911059455746558,-0.12378463068549966,-0.6561239011324742,-0.7173100835928033
2025-08-20T19:20:54.241579,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053788094500,1.5041716541349053,0.46792027646849904,-0.09414894592886364,-0.20038290739475942,-0.12477547320275065,-0.6558484191024899,-0.7170359533018743
2025-08-20T19:20:54.241589,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053838181400,1.5043706784665138,0.47121541119530047,-0.09451907258025896,-0.20164823290113756,-0.12576949398515508,-0.6555658230155397,-0.7167660357239664
2025-08-20T19:20:54.241599,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053888268800,1.504585401599763,0.47449868316854094,-0.09490449241477601,-0.20291255095855035,-0.12675565470499825,-0.6552861746166967,-0.7164912046604147
2025-08-20T19:20:54.241608,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053938356700,1.504797971636595,0.4778027970148668,-0.09532053361540463,-0.2041934583408244,-0.12773767176418072,-0.654998310116306,-0.7162159812592406
2025-08-20T19:20:54.241617,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732053988443600,1.505016988575618,0.481110577318593,-0.09572057588405078,-0.20546908255699609,-0.12872729049877915,-0.6547116852551137,-0.7159360443528855
2025-08-20T19:20:54.241626,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054038531800,1.5052793564098874,0.48441293490453374,-0.09614703057794731,-0.20674772610947184,-0.12971013978906,-0.6544360445596616,-0.715642540016163
2025-08-20T19:20:54.241636,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054088618800,1.5054893834407077,0.4876435264235073,-0.09655925098028867,-0.2079990799080645,-0.13066867681360692,-0.6541479356812699,-0.7153687869286847
2025-08-20T19:20:54.241645,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054138705700,1.5056872392192788,0.490862526757865,-0.09692560820607873,-0.20923129893864562,-0.13163842960478836,-0.653859180683164,-0.7150955874608603
2025-08-20T19:20:54.241655,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054188793600,1.5059322226674814,0.494094763523034,-0.09732782959883374,-0.2104758776283239,-0.13260474120282334,-0.6535799859679219,-0.7148070139278888
2025-08-20T19:20:54.241664,1943,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054238880500,1.5061924649446758,0.4973741273334922,-0.09774672941224015,-0.2117404154015932,-0.13358258486449556,-0.6532974539582614,-0.7145096569734546
2025-08-20T19:20:55.247068,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054288968400,1.5063870352630553,0.5006885318547003,-0.09811115187195552,-0.21300283665614042,-0.13458469892943223,-0.6529913677305793,-0.7142261107429941
2025-08-20T19:20:55.247102,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054339055900,1.5066020303220031,0.5039901010504129,-0.09849368134273917,-0.21426439972790917,-0.1355781939575813,-0.6526896635173232,-0.713936577366028
2025-08-20T19:20:55.247118,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054389142800,1.5068687694140106,0.5072651829802963,-0.09895187122332555,-0.2155369401657151,-0.13654133141591893,-0.6523987015713024,-0.713636031120106
2025-08-20T19:20:55.247132,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054439230700,1.507110110591472,0.510541194512486,-0.09937911805258141,-0.21680048330085172,-0.13751323053687697,-0.652099568621372,-0.7133398841455375
2025-08-20T19:20:55.247146,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054489317600,1.507348827852156,0.5138609828819946,-0.09979248240214048,-0.21807393221829505,-0.13850445211684922,-0.6517941109525469,-0.7130390960079486
2025-08-20T19:20:55.247159,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054539404500,1.5075901320406302,0.5172494893434402,-0.10017378700047148,-0.2193596630164737,-0.1395304581568766,-0.6514835102028718,-0.712728415531574
2025-08-20T19:20:55.247171,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054589492500,1.5077953478711834,0.5205297016467383,-0.10054849860981792,-0.22060713737385318,-0.1405185076021179,-0.6511698140216524,-0.712435998627926
2025-08-20T19:20:55.247184,1944,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732054639579600,1.5080167885794362,0.523768357879582,-0.10095535962998464,-0.22184858762188472,-0.14148304220467492,-0.6508604944965483,-0.7121420360076927
